country,lat,lon,website,place_type
NL,51.7354742,5.4118991,hetheidehuisje.nl,Facility
NL,51.5191853,4.363181,berkenveldkpo.nl,Facility
NL,51.9959403,6.3553233,kuiperijsmithoveniers.nl,Commerce
NL,52.4365899,4.8366804,vegzaandam.nl,Facility
NL,51.4020338,3.9985215,campingperkpolder.nl,Facility
NL,52.3943511,4.8369063,gebouwwest.nl,Facility
NL,52.3489927,5.2278267,meubelmakerijarjanbroers.nl,Commerce
NL,52.1464514,4.4897598,leidse-tandartsen.nl,Facility
NL,53.1814693,6.9333278,meedenertol.nl,Facility
NL,51.3650142,6.0666054,flexfortuna.nl,Commerce
NL,52.3212252,5.0931558,a1golfkarverhuur.nl,Commerce
NL,53.0423036,5.7694171,ijsvogelwatersport.nl,Commerce
NL,52.0808046,4.3188922,grabnbitedenhaag.nl,Facility
NL,52.2331421,4.4476507,hof-van-holland.nl,Facility
NL,52.393678,5.2797404,rkr-rotis-almere.nl,Facility
NL,52.1200093,5.1848273,bloemsierkunsthaasjes.nl,Commerce
NL,52.6366955,6.189143,autokuiper.nl,Unknown
NL,52.8364853,4.7520104,hoteltheark.nl,Facility
NL,52.4965483,4.9532391,waterlandschool.nl,Facility
NL,51.847713,5.8608721,blokkenpiloot.nl,Commerce
NL,51.5016842,3.9015658,prodewissel.nl,Facility
NL,51.7119347,6.0228136,bs-devonder.nl,Facility
NL,51.9379157,4.777454,groenrijkbergambacht.nl,Commerce
NL,52.0929896,5.1192654,mabellekappers.nl,Facility
NL,52.0789017,4.3145673,nieuwspoort.nl,Commerce
NL,52.0874837,4.3359223,haagschetafel.nl,Commerce
NL,52.214535,5.9209229,apenheul-evenementen.nl,Facility
NL,52.3652215,4.8995169,vandersteenhoven.nl,Commerce
NL,51.8136032,5.2484788,konotori-sushi.nl,Facility
NL,50.8139006,5.9123264,kloosterwittem.nl,Facility
NL,52.3763278,4.747931,dsh-beauty.nl,Facility
NL,52.1367363,5.429872,ontmoetingsschoolatlas.nl,Facility
NL,51.7389435,3.7519421,zuid-zuid-west.nl,Facility
NL,52.3821728,6.0328627,verbindingskerk.nl,Facility
NL,52.1721778,4.5182197,motorbootverhuurvanegmond.nl,Commerce
NL,51.9303665,4.347101,kwaliteitsbakkers.nl,Commerce
NL,52.0123315,4.7098886,ziyakebab-gouda.nl,Facility
NL,51.5701677,4.9648386,stadparijs.nl,Facility
NL,52.1620735,5.3783776,vvvamersfoort.nl,Facility
NL,52.3984434,5.7997522,tuinplantwinkels.nl,Commerce
NL,52.3688348,4.8830632,brandfield.nl,Commerce
NL,52.372498,4.8932903,twentysevenhotel.nl,Facility
NL,51.759214,4.1517424,streekmuseum.nl,Facility
NL,52.6991159,6.7530743,thehomestead.nl,Commerce
NL,51.9612991,4.4633633,konneksjun.com,Facility
NL,53.2013247,5.7949743,restaurantspiezz.nl,Facility
NL,52.2629093,4.490519,noordwijkerhout.nl,Facility
NL,52.0430585,5.6695694,effeanders-webshop.nl,Facility
NL,52.6875512,6.1859172,wijkplatformkoeberg.nl,Facility
NL,52.957749,4.7659157,ijs-paradijs.nl,Commerce
NL,52.242598,5.7767264,campingwildzoom.nl,Facility
NL,51.9259514,6.5810403,aalten-kledingreparatie.nl,Unknown
NL,52.3318778,4.8692595,telkropmakelaars.nl,Commerce
NL,52.4951401,4.9646783,squashfitnesspurmerend.nl,Facility
NL,51.454089,6.0524673,restariahorst.nl,Facility
NL,52.0083574,4.3192076,harnasmolen.nl,Commerce
NL,52.3366152,5.6309403,apotheek-tweelingstad.nl,Commerce
NL,52.0665843,4.362431,houseofbellona.com,Facility
NL,52.1594933,5.3821665,oliva-amersfoort.nl,Facility
NL,52.3405269,4.8147116,bondvanvolkstuinders.nl,Unknown
NL,51.8069123,4.7138378,johanfriso.nl,Facility
NL,51.7744806,5.5508399,hoekscarcleaning.nl,Commerce
NL,52.471952,4.8153836,albertheijnerfgoed.nl,Facility
NL,52.37492,4.9137839,ijsfontein.nl,Commerce
NL,51.963965,4.570765,apotheekzevenkamp.nl,Commerce
NL,52.3720199,5.2182071,cafemenatwork.nl,Facility
NL,52.042352,5.6318427,sparta-ede.nl,Facility
NL,52.1605366,5.3704734,westerkerk.org,Facility
NL,51.5445867,4.93868,lasari-tattoo.nl,Facility
NL,52.4630566,6.4891575,harwigdenham.nl,Facility
NL,51.5895239,4.8212329,winkelcentrumheusdenhout.nl,Facility
NL,52.2782088,4.8388553,grandhotelamstelveen.nl,Facility
NL,52.8873484,4.8069639,zap-voetbal.nl,Facility
NL,52.3623012,4.9249959,versmarktvanswinden.nl,Commerce
NL,51.9888468,5.90145,watermuseum.nl,Facility
NL,51.6054591,5.6761354,regenboogboekel.nl,Facility
NL,51.8376806,5.856625,dedriemaster-nijmegen.nl,Facility
NL,52.7211515,6.4781173,patentwoman.nl,Commerce
NL,52.2352254,4.4203791,briesnoordwijk.nl,Facility
NL,52.5117342,6.5185923,benbgrimme.nl,Facility
NL,53.3609459,5.2159486,natuurmuseumterschelling.nl,Facility
NL,51.496906,3.6069511,rondvaartmiddelburg.nl,Facility
NL,52.1237132,4.4447564,bistrotantebet.nl,Facility
NL,52.3674335,4.8944145,marieamsterdam.com,Facility
NL,51.4534456,3.5672278,jozefschool-vlissingen.nl,Facility
NL,52.1379675,6.7211679,ervebruggert.nl,Facility
NL,51.4283545,5.4166516,museumoudeslot.nl,Facility
NL,52.3314326,5.5448252,zeewoldezakelijk.nl,Commerce
NL,52.5665707,6.6014522,gbsdoekesschool.nl,Facility
NL,51.5329578,4.4571368,bonnefooi-roosendaal.nl,Facility
NL,12.56745,-70.0349842,coconutinn.com,Facility
NL,52.6522705,5.0883183,kdvmadeliefje.nl,Facility
NL,52.0687663,4.3650735,dewekkervoorburg.nl,Commerce
NL,52.0104441,5.4249444,samenopdeheuvelrug.nl,Commerce
NL,52.7417632,6.8476913,leeuweriksveld.nl,Commerce
NL,53.396512,5.3415618,zonneweeldets.nl,Facility
NL,52.077625,4.5967682,gewoonbijwinny.nl,Facility
NL,52.1945263,6.8824194,sbohetpontem.nl,Facility
NL,52.3516493,4.8870891,sjefietshe.nl,Facility
NL,52.3716882,4.8926194,fulumandarijn.com,Facility
NL,52.1170881,5.0315135,cityskydive.nl,Facility
NL,52.0085159,4.3535432,parkethuysdelft.nl,Commerce
NL,51.7014454,5.2866325,marjasterck.com,Commerce
NL,51.5574336,5.0813327,stadscafedespaarbank.nl,Facility
NL,52.0675159,5.2014777,sistershaarmode.nl,Facility
NL,51.9636001,5.9140335,yakamozarnhem.nl,Facility
NL,52.3074198,6.9217397,osteopathiebrummelhuis.nl,Facility
NL,51.6557847,4.7366628,nieuwesteegtuinplanten.nl,Commerce
NL,52.2396077,5.1143728,huisartsenpraktijkcurtevenne.nl,Facility
NL,52.1555647,5.4096056,vrijeschoolamersfoort.nl,Facility
NL,51.365476,6.152772,raodhoesblerick.nl,Facility
NL,52.0416455,4.7220575,wapenvanreeuwijk.nl,Facility
NL,50.9377946,5.7917487,heemkundebeek.nl,Facility
NL,51.7622509,4.1542611,vissermeubelen.nl,Commerce
NL,52.3841336,4.6155428,herokindercentra.nl,Facility
NL,53.0270517,5.6641281,sneekerjachthaven.nl,Facility
NL,51.62039,5.9801151,d-uitkomst.nl,Commerce
NL,51.9187767,4.4761637,voiladamesmode.nl,Commerce
NL,52.5017245,6.1195943,zuiderboeltje.nl,Facility
NL,52.0848373,4.2817004,keratondamai.nl,Facility
NL,52.1432139,6.1962605,giantstore-zutphen.nl,Commerce
NL,52.1574115,4.4922374,exclusivithee.nl,Commerce
NL,51.8360936,4.560711,lagendijk-sport.nl,Commerce
NL,52.9868424,6.5466229,buitentheatertivoli.nl,Facility
NL,52.1603952,4.4868103,copycopyleiden.nl,Commerce
NL,52.2192789,5.9553098,menninkmakelaars.nl,Commerce
NL,52.2226988,6.9018957,performance-factory.nl,Unknown
NL,52.6713783,6.4362256,fczuidwolde.com,Facility
NL,52.0114246,4.712555,watchhouse.nl,Commerce
NL,52.0853658,5.1368819,huisartsutrecht.nl,Facility
NL,52.6656439,4.7654906,paulharder.nl,Commerce
NL,51.9715583,4.142466,garage-schellenboom.nl,Commerce
NL,52.0011966,4.7713992,bisdomvanvliet.nl,Facility
NL,51.9454528,6.2268404,gewoonhout.nl,Commerce
NL,52.8926182,4.8079849,sintjanbreezand.nl,Facility
NL,52.3084671,4.6723169,vesterhavet.nl,Facility
NL,53.1952677,5.8139873,buitenhove.nl,Facility
NL,52.2779674,6.8153244,hvv-tubantia.nl,Facility
NL,52.1300984,5.4261095,dierenkliniekleusden.nl,Commerce
NL,52.6292381,4.9560081,vdbcomputers.nl,Commerce
NL,52.1298274,4.4956399,versteegenautos.nl,Commerce
NL,52.523921,6.1341231,bloembinderijdevuurdoorn.nl,Commerce
NL,52.2027117,4.4990948,tirroeddisel.nl,Facility
NL,51.5446228,4.9463263,allesovervoeten.nl,Facility
NL,51.6417409,5.9431511,procollege.nl,Facility
NL,52.4514281,4.8922167,twiske-waterland.nl,Facility
NL,51.7452384,5.7455192,nijmeegsjopie-escharen.nl,Unknown
NL,52.7861853,4.7965492,hotelmarktstad.nl,Facility
NL,51.9757072,5.5272623,rubberselect.com,Commerce
NL,51.7675561,5.8729541,2wielerstheocornelissen.nl,Commerce
NL,53.4408532,5.6384929,bakkerijpjdeboer.nl,Commerce
NL,51.6495665,3.9206372,eetcafe-marktzicht.nl,Facility
NL,52.394275,4.8821462,doq-barbers.nl,Facility
NL,51.602275,5.6681443,kapperijunique.nl,Facility
NL,52.3783932,4.9128262,433grandcafe.nl,Facility
NL,52.0851764,5.6347313,hetbosgoed.nl,Facility
NL,52.195946,5.3867361,eigenhuiskeukens.nl,Commerce
NL,50.7662878,5.9336091,vakantiegenezijde.nl,Facility
NL,51.8267987,4.6857576,pknpapendrecht.nl,Facility
NL,51.4859747,3.5863463,devlaschaard.nl,Facility
NL,51.4899394,5.5028544,deblijebig.nl,Facility
NL,52.3703556,5.7870632,villavennendal.nl,Facility
NL,52.0852225,4.9185925,edgewoerden.nl,Facility
NL,53.3866149,5.2977701,rijpaardenverhuurlok.nl,Commerce
NL,53.1955018,7.0037329,boerderijhermansdijkstra.nl,Facility
NL,53.2157033,6.4974721,deverbindinghoogkerk.nl,Facility
NL,51.8549653,4.5393507,ijssalonhemels.nl,Commerce
NL,51.3439873,5.8845869,art-de-beaute.nl,Facility
NL,52.1054374,6.4489521,campingschoneveld.nl,Facility
NL,52.2511908,6.174383,autobandenarat.nl,Commerce
NL,52.1776809,4.4720664,amantelingerie.nl,Commerce
NL,52.5516276,5.4602078,aanutwater.nl,Facility
NL,50.8872276,5.9790993,stadshotelheerlen.nl,Facility
NL,51.654126,5.3223627,romeinshalder.nl,Facility
NL,51.3615849,3.4253063,campingwielewaal.nl,Facility
NL,52.3817127,4.6321775,royalpokhara.nl,Facility
NL,52.507331,5.4768004,sherepunjab.nl,Facility
NL,51.4543438,5.4555396,kurkorganicwines.nl,Commerce
NL,51.9335371,4.4414874,tandartspraktijkkleinpolder.nl,Facility
NL,52.2561386,5.2256237,barbistrobrink20.nl,Facility
NL,51.9219697,6.0529694,groenrijkzevenaar.nl,Commerce
NL,52.6388933,5.0561731,jilleswaagmeester.info,Commerce
NL,52.7186734,6.0767239,eetkamergiethoorn.nl,Facility
NL,51.9569416,5.3168394,kvdorestad.nl,Facility
NL,50.9632167,5.9833245,speeltuinbreukberg.nl,Facility
NL,51.4021687,5.7512125,verstappentweewielers.nl,Commerce
NL,51.4827042,4.2799322,sausetenendrinken.nl,Facility
NL,52.8627972,5.8765274,dekringvanbercoop.nl,Facility
NL,53.1466879,6.4959642,riannekooijman.nl,Commerce
NL,52.4239371,6.0611489,pietersplanten.nl,Commerce
NL,52.0456945,5.6685365,hetschaffelaartje.nl,Commerce
NL,52.0790232,4.3183818,baryopilipinas.nl,Facility
NL,52.1516419,5.3826854,drenthmakelaars.nl,Commerce
NL,52.381806,5.1993767,kapperdoubleyou.nl,Facility
NL,52.3493835,4.976919,grutto-snacks-grill.nl,Facility
NL,51.3305383,3.8507133,hervormdterneuzen.nl,Facility
NL,53.1821533,6.1648984,werkmanbrillen.nl,Commerce
NL,51.8477592,4.3293467,orthoverhoef.nl,Facility
NL,52.3992321,6.0495714,feestartikelen.nl,Unknown
NL,52.392058,4.9552018,lansuplant-waterlandplein.nl,Commerce
NL,52.0796685,4.2685806,lunchroomzondag.nl,Facility
NL,51.6831477,4.9450455,sporteninwaalwijk.nl,Facility
NL,51.8839189,4.4748448,dierenkliniekrotterdamzuid.nl,Commerce
NL,51.8443488,5.8628066,ristorante-lacasa.nl,Facility
NL,52.7876485,4.801617,dekappers1977.nl,Facility
NL,52.1408993,6.1989149,eigenzinnigzutphen.nl,Commerce
NL,53.1872236,5.7521189,struktonworksphere.nl,Commerce
NL,51.9672227,5.6647815,barsbargain.com,Commerce
NL,51.4067577,3.8526964,dekoffietuin.nl,Facility
NL,52.5082088,6.0984478,kapsalonarif.nl,Facility
NL,52.2070742,4.3934444,beachhousekeywest.nl,Facility
NL,52.3787574,4.892056,herengracht21.nl,Facility
NL,51.8385965,4.9452039,piratenland.com,Facility
NL,52.0912375,4.3868753,stichtinghethuis.nl,Facility
NL,52.1261761,4.4624277,mauritsgroep.nl,Facility
NL,52.1573463,4.4922868,roosleiden.nl,Facility
NL,51.9827571,4.2103222,vvnaaldwijk.nl,Facility
NL,52.246795,5.9707824,simako-bdm.nl,Commerce
NL,52.0688764,4.3466765,bolmanmotoren.nl,Commerce
NL,52.0528025,5.6722954,toekomst-ede.nl,Facility
NL,52.3722607,4.8926699,thebakeryshopamsterdam.nl,Commerce
NL,52.3585322,4.8683025,grootmelkhuis.nl,Facility
NL,52.130218,5.7527406,primaharskamp.nl,Commerce
NL,51.6886081,5.3017278,etenbijloff.nl,Facility
NL,52.1570315,4.4946331,poolcafethechurch.nl,Facility
NL,53.0733789,5.3338585,kazemattenmuseum.nl,Facility
NL,51.9363197,4.5769165,schenkelkerk.nl,Facility
NL,53.2191895,6.5692807,restaurant-feithhuis.nl,Facility
NL,52.4425249,4.8221815,doopsgezindzaanstreek.nl,Facility
NL,52.4416622,4.6363218,rkvv-velsen.nl,Facility
NL,51.9724556,5.8959743,hetarnhemsgemaal.nl,Facility
NL,51.72036,5.2721023,kerk-engelen.nl,Facility
NL,52.9938295,6.5586776,pannenkoekenschipassen.nl,Facility
NL,52.3382459,5.2084489,shoecoversinternational.nl,Commerce
NL,51.4740146,5.5524665,pizzeria-grillroom-de-specialist.nl,Facility
NL,52.361102,4.8888026,restaurantlacacerola.nl,Facility
NL,52.1414397,5.0394173,juwelierberk.nl,Commerce
NL,52.0535062,4.386794,gustodiitalb.nl,Facility
NL,53.3161726,6.9574783,wildeman-sl.nl,Commerce
NL,51.8142667,5.2470845,heerenvanbommel.nl,Facility
NL,52.7005985,5.1507606,botmancomfort.nl,Commerce
NL,51.9250339,4.3384453,wesselgroep.com,Facility
NL,52.3869323,4.6399745,denieuwehut.nl,Facility
NL,51.8655607,4.3565623,hayatsupermarkt.nl,Commerce
NL,52.2926131,4.8543204,marthadegroot.nl,Commerce
NL,51.7069238,3.7209634,campinggroenewoud.nl,Facility
NL,52.8914474,6.1430989,vlechtmuseum.nl,Facility
NL,51.3687522,5.2521539,voetengoed.nl,Commerce
NL,52.4281188,4.6422673,bosbeekschool.nl,Facility
NL,52.3187296,4.9564661,shrilaksmi.nl,Facility
NL,51.8245338,5.8494611,cafetariasteenbok.nl,Facility
NL,52.0773942,4.30717,grote-kerk.nl,Facility
NL,52.3227866,4.6766132,zorgmanegehoofddorp.nl,Facility
NL,52.3669037,4.8960251,dekleinekomedie.nl,Facility
NL,52.3835948,4.5350474,slotemakers.nl,Facility
NL,52.5369193,6.0574561,jorisvanderkamp.com,Commerce
NL,51.6168058,5.4438302,tandarts-traa.nl,Facility
NL,51.9985841,4.3552868,hoorspeciaalzaak.nl,Facility
NL,52.8883491,4.9210029,camping-waddenzee.nl,Facility
NL,52.3787454,6.6780729,studio-ellen.nl,Facility
NL,52.3530594,4.8942822,wijnbarpaulus.nl,Commerce
NL,52.3338194,5.2184582,tpp-almere.nl,Facility
NL,52.2752361,5.1537532,spieghelkerk.nl,Facility
NL,52.0684531,4.256882,zwolleenwillemse.nl,Commerce
NL,17.6285621,-63.2298931,cottage-club.com,Facility
NL,52.5125442,4.9967438,topbakverhuur.nl,Commerce
NL,51.6885231,5.8611543,ijsenspijs.nl,Facility
NL,52.1657524,5.3686479,scopedesign.nl,Commerce
NL,52.0784545,5.1299407,spijkerauto.nl,Commerce
NL,51.5587576,5.6843922,restaurantkotaradja.com,Facility
NL,52.5177089,6.089967,speeltuinhetnoorden.nl,Commerce
NL,52.4430575,4.8746476,ngkoostzaan.nl,Facility
NL,51.3528707,4.1110369,wv-saeftinghe.nl,Facility
NL,52.5922479,6.0939088,kalkovenshasselt.nl,Facility
NL,52.2238115,5.9904224,dezilverschoon.nl,Facility
NL,51.8510965,4.3263014,computerstoday.nl,Commerce
NL,51.7135737,4.7004957,brasseriedethuishaven.nl,Facility
NL,52.0825472,4.3055982,lolabikesandcoffee.nl,Facility
NL,51.9070485,4.477582,captainscabin.nl,Facility
NL,53.201127,5.7966037,brasseriespiegelaar.nl,Facility
NL,52.7815156,4.8034004,schagenactief.nl,Facility
NL,52.0848991,4.8863911,vuhetgroenehart.nl,Facility
NL,51.7021063,5.3540123,nextbikeparts.nl,Commerce
NL,51.736139,5.3051765,delachendevis.nl,Facility
NL,51.7067536,4.0875898,herkingen-marina.nl,Facility
NL,52.1303264,5.22408,greenspiritparken.nl,Facility
NL,52.6774478,5.6741507,swsdesprang.nl,Facility
NL,52.0300858,5.547454,reinveenendaal.nl,Commerce
NL,52.0445421,4.4075285,kindcentrumregenboog-octant.nl,Facility
NL,53.1943348,5.7983969,slagerijdeschrans.nl,Commerce
NL,52.0450329,5.6707693,telefoonstar.nl,Unknown
NL,51.7437106,5.261118,dirmabloemenstijl.nl,Commerce
NL,51.9550044,4.9621498,kapsalonelmapeeters.nl,Facility
NL,52.4944759,4.6770829,europaeethuis-heemskerk.nl,Facility
NL,51.6829648,5.1224925,olof-palme.nl,Facility
NL,51.4859103,3.8773961,autovermeulen.nl,Commerce
NL,52.3020412,4.8624713,patagoniasamstelveen.nl,Commerce
NL,52.4623838,6.49708,kringloopwinkeldenham.nl,Commerce
NL,52.2277657,6.8650283,bloemsierkunstbeimer.nl,Commerce
NL,51.6726046,5.2884344,bij-isabelle.nl,Facility
NL,51.9658366,6.2896642,stampijdoetinchem.nl,Facility
NL,52.2668228,5.1546148,squashenwellness.nl,Facility
NL,51.8140421,4.8947548,saloncapelliwerkendam.nl,Facility
NL,52.3371006,4.8024816,dsghandbal.nl,Facility
NL,53.2019067,5.7929959,aanloophuisleeuwarden.nl,Facility
NL,51.5982188,5.608926,bakkerijbarten.com,Commerce
NL,51.9906837,4.4729378,dkberkelenrodenrijs.nl,Commerce
NL,51.8858119,5.4194957,regionaalarchiefrivierenland.nl,Facility
NL,51.4868426,4.3017655,basisschooloost.nl,Facility
NL,52.3843488,6.2758334,ijsvantalamini.nl,Commerce
NL,52.3566901,4.9181023,closamsterdam.nl,Facility
NL,53.1736298,5.4217214,hotelalmenum.nl,Facility
NL,52.3398455,4.9048859,ttv-tempoteam.nl,Facility
NL,52.6390844,4.7378391,luxuryboatsalkmaar.nl,Commerce
NL,52.0614185,4.206995,beachclubbirds.nl,Facility
NL,51.8188382,5.8538679,japandiheadspa.nl,Facility
NL,52.0795742,4.3628272,jeugdformaat.nl,Facility
NL,52.3581041,4.79498,yamie-pastabar-amsterdam.nl,Facility
NL,51.5496187,5.8076824,viersprongderips.nl,Facility
NL,52.2630522,4.5704462,ijs-skeelerclublisserbroek.nl,Facility
NL,51.4563928,6.1592297,rozenhorst.com,Facility
NL,51.9753693,6.2931712,kapsalonigmarkaal.nl,Facility
NL,51.3725571,3.4730324,boulangerievangeelen.nl,Commerce
NL,52.268782,4.7485715,royalclassbarbershop.nl,Facility
NL,52.6656559,4.6285758,paviljoennoord.com,Facility
NL,52.0885591,4.3406282,bezuidenhout.nl,Facility
NL,53.2210549,6.5657653,bootsandbangles.nl,Commerce
NL,51.462434,4.9460052,campingboshoven.nl,Facility
NL,51.5202648,4.4391777,si-imperium.nl,Facility
NL,53.2802928,6.1517996,vcnijlibben.nl,Unknown
NL,51.6418183,4.7542241,de-biedermeier.nl,Commerce
NL,53.1623497,6.3921249,dedorpskamervanleek.nl,Facility
NL,52.3596396,5.2042274,de-zuiderpoort.nl,Facility
NL,52.6174068,4.6195418,strandpaviljoendeuitkijk.nl,Facility
NL,52.2354694,6.5868582,kotaradjagoor.nl,Facility
NL,52.090871,4.9641545,kloosterhoeve.nl,Facility
NL,51.6159543,5.5422706,uitpuntveghel.nl,Facility
NL,52.1993457,6.5534982,kinderpsychologie-infano.nl,Facility
NL,50.8118298,5.8888423,depannekoekenmolen.nl,Unknown
NL,52.1222663,6.3619328,pinetumdebelten.nl,Facility
NL,52.4035919,4.8919788,kebecpizza.nl,Facility
NL,52.3619895,6.5897948,autohandelbakker.nl,Commerce
NL,52.0860749,4.2975079,demesdagcollectie.nl,Facility
NL,52.3499191,4.7876354,voortbloemen.nl,Commerce
NL,52.0737408,4.3161906,restaurantbasaal.nl,Facility
NL,51.3845334,5.5713255,rozenvanoranje.nl,Unknown
NL,53.2367612,6.5682936,fiorediacacia.nl,Commerce
NL,51.6565671,5.6140089,kievit-schoenen.nl,Commerce
NL,52.1987492,6.3694166,autobedrijfnijhof.nl,Commerce
NL,51.3893194,6.1661251,genooierhof.nl,Facility
NL,52.1872081,5.6065164,deappelboomvoorthuizen.nl,Commerce
NL,52.5077147,4.9659213,tcp-purmerend.nl,Facility
NL,51.5378669,4.4743901,forminterieur.nl,Unknown
NL,52.3091845,4.8470476,straksalon.nl,Facility
NL,52.5197704,6.1213291,mkbofficeshop.nl,Commerce
NL,52.5115334,6.0911937,sparkystore.nl,Commerce
NL,51.5789937,4.4563449,hetkaasatelier.com,Commerce
NL,53.2085694,6.5577258,tandartspraktijkgrunobuurt.nl,Facility
NL,51.8390924,5.8530892,deuitzenders.nl,Commerce
NL,51.4791747,5.6544758,catchfashion.nl,Commerce
NL,53.1294154,6.5920953,wasstraaternst.nl,Commerce
NL,52.3736276,4.8934206,pottchange.com,Facility
NL,52.3456749,6.6862004,avcheracles.nl,Facility
NL,52.1110485,5.04679,homestudios.nl,Commerce
NL,52.3657363,4.8857425,eichholtzdeli.nl,Facility
NL,52.7854746,4.7947509,raskappers.nl,Facility
NL,52.5277205,6.1226501,manegezwolle.nl,Facility
NL,52.0831872,5.1412031,zilverenhamer.nl,Unknown
NL,51.6500374,3.9233801,willibrorduszierikzee.nl,Facility
NL,51.4487568,5.4456268,bouwenineigenbeheer.nl,Commerce
NL,51.9021059,4.1648403,vanbellenart.nl,Commerce
NL,52.7367874,6.0912919,resortvenetie.eu,Facility
NL,52.3885566,6.0391359,modehuisbruinewoud.nl,Commerce
NL,51.6857426,5.3041697,designmuseum.nl,Facility
NL,51.8309728,4.8369158,autobedrijfnederlof.nl,Commerce
NL,52.0103016,4.3573186,beingthere.nl,Commerce
NL,51.8367008,5.8197769,eetcafelijn3.nl,Facility
NL,51.8084964,5.7253303,hoopkeukengemak.nl,Commerce
NL,52.2653887,6.7991413,titusbrandsma.nl,Facility
NL,52.3639318,4.8707647,fietsersbondamsterdam.nl,Facility
NL,52.6787331,6.7737872,plopsaindoorcoevorden.nl,Facility
NL,51.4617363,5.4688836,bs-atalanta.nl,Facility
NL,52.0410832,4.6518308,serviceonemedia.nl,Commerce
NL,52.022821,4.6191525,natureandmore.com,Unknown
NL,51.8471019,4.5419674,obs-de-tweemaster.nl,Facility
NL,52.2959667,5.1463269,vtvnaarden.nl,Unknown
NL,52.3563763,4.9001958,fresh2gosushi.nl,Facility
NL,53.4156494,6.6916395,wildeappel.nl,Unknown
NL,51.4869259,3.6212928,speeltuinmeiveld.nl,Facility
NL,50.8636839,5.731819,theohaarmode.nl,Facility
NL,52.2482067,6.1534667,meadow-deventer.nl,Facility
NL,52.6407449,5.0598758,kapsalonsindy.nl,Facility
NL,52.3505881,4.8812019,miles4justice.com,Facility
NL,52.7871782,4.7992484,kimfashionstore.nl,Commerce
NL,52.3109194,6.9165777,vondersweijde.nl,Facility
NL,51.5024348,3.8915834,speciaalzaaksimon.nl,Commerce
NL,52.4599707,4.6194714,snackbarrocky-ijmuiden.nl,Facility
NL,53.1667186,6.4000031,ijsverenigingleek.nl,Facility
NL,51.8195538,4.6697253,groothoofd.nl,Facility
NL,52.5149386,4.9911794,the5boroughs.nl,Commerce
NL,52.5124794,6.0865588,chiropractieoptimalhealth.nl,Facility
NL,53.0801951,4.7672963,derazendeboltexel.nl,Facility
NL,51.559333,4.8017163,bredabeach.nl,Facility
NL,52.0954602,5.1138093,onderwijsinspectie.nl,Facility
NL,12.1111793,-68.292273,crossfitpalms.com,Facility
NL,52.0871866,5.0421862,podiumhogewoerd.nl,Facility
NL,51.4875837,3.8760126,pelmakeukens.nl,Commerce
NL,51.8368387,5.8041159,tvlindenholt.nl,Facility
NL,52.3941537,4.6418719,wateenleukhuis.nl,Commerce
NL,52.0931257,5.1200394,kruideniersmuseum.nl,Facility
NL,51.8939025,4.526758,topsportcentrum.nl,Facility
NL,51.7602961,5.5311786,wijkraadosszuid.nl,Unknown
NL,52.3476337,4.6202515,blitzwellness.nl,Facility
NL,52.4590244,4.6165201,fietseninijmuiden.nl,Commerce
NL,51.9469655,4.4401499,rcsvzestienhoven.nl,Facility
NL,52.3372503,4.9253277,levenslang.amsterdam,Facility
NL,52.5144353,4.9914983,plevierautobedrijven.nl,Commerce
NL,52.4970414,6.0660783,hetengelsewerk.nl,Facility
NL,52.3364436,4.7812601,schoonheidssalonwagenaar.nl,Facility
NL,52.3490658,4.9376204,frankendael.com,Facility
NL,51.2609699,5.9080857,inventiondc.nl,Unknown
NL,52.156162,5.3901,tapasrestaurantgaudis.nl,Facility
NL,52.5119231,6.0933949,restaurant-nois.nl,Facility
NL,51.9193672,5.1158523,eetcafe-dezwaan.nl,Facility
NL,52.3638809,4.6470727,piramide-haarlem.nl,Facility
NL,51.9008275,4.4849043,lapetitesoeur.nl,Facility
NL,51.7835044,5.0563881,theoldbarn-andel.nl,Commerce
NL,52.3610702,4.8992147,cafeoosterling.nl,Facility
NL,51.8902051,4.232312,truckparkingrotterdam.nl,Facility
NL,51.9184112,6.5363531,lensinkaardappelenaalten.nl,Commerce
NL,51.6069987,5.4472296,peerz-living.nl,Commerce
NL,51.6964494,5.9356422,tandarts-oeffelt.nl,Facility
NL,52.5065572,4.9857527,home4foodies.nl,Unknown
NL,52.1106383,5.1712743,zonnewieldebilt.nl,Facility
NL,51.4264777,5.4044965,groenrijkveldhoven.nl,Commerce
NL,52.4139844,6.6202995,huisartsenweemelanden.nl,Facility
NL,52.1721044,5.0026944,brasserie-expreszo.nl,Facility
NL,52.3840419,4.8482999,hapli-restaurant.com,Facility
NL,52.3076795,5.0414877,onsbackhuysweesp.nl,Commerce
NL,51.904261,4.4536719,phuntsokcholing.org,Facility
NL,53.2156031,6.5696154,thaijasmine.nl,Facility
NL,51.6964992,4.873153,snelsslagerij.nl,Commerce
NL,52.3682877,4.911169,plantagedok.nl,Unknown
NL,51.9853971,5.8792471,koepelgevangenisarnhem.nl,Facility
NL,52.2924282,4.9444726,fletcherhotelamsterdam.nl,Facility
NL,52.40085,6.93369,erve-bekhuis.nl,Facility
NL,53.003205,6.0653467,drukkerijlageveen.nl,Commerce
NL,51.6066738,4.2434478,adventure-golf.nl,Facility
NL,51.5227809,5.0662434,christianformen.nl,Commerce
