country,lat,lon,website,place_type
BE,51.0508804,5.3109797,groepspraktijk-hal.be,Facility
BE,51.2155825,4.3987357,lescrinier.be,Commerce
BE,49.5678891,5.5312327,sun7presse.com,Unknown
BE,51.1322285,4.3890351,immovermeulen.be,Commerce
BE,51.0955058,3.8292957,rebelatheart.be,Commerce
BE,50.8625623,4.4687043,maximecolin.be,Facility
BE,51.0572913,3.8818743,citroenverdonck.be,Commerce
BE,51.4696638,4.5008573,theshirtfactory.be,Unknown
BE,50.7056119,3.6610568,gitelarchipel.be,Facility
BE,51.2493397,3.7345081,hemelenhaard.be,Facility
BE,51.1419669,4.5514997,begrafenissenvandenbogaert.be,Commerce
BE,51.1003927,3.7615825,drankengeers.be,Commerce
BE,51.2161858,4.404407,wolfordshop.be,Commerce
BE,50.5004333,4.7223093,hhinformatique.be,Commerce
BE,51.2406803,4.9683701,mielecentersmets.be,Commerce
BE,49.7889748,5.6222699,levergerdupierroy.be,Facility
BE,50.9173797,5.6641015,hsdemeutelanaken.be,Facility
BE,50.9972291,3.6842845,tandpuntgent.be,Facility
BE,51.0412021,5.3984276,bongaertsrecycling.be,Unknown
BE,50.7431265,3.5894671,davincicampus.be,Facility
BE,50.8766128,4.7006194,newholycow.com,Facility
BE,51.0639351,3.7140784,verwachtin.gent,Unknown
BE,50.957206,3.6536176,carrozzeria-depoortere.be,Commerce
BE,50.4659261,4.8641131,ilonsaintjacques.be,Facility
BE,49.9259631,5.384157,funeraillesgrandjeanchapelle.com,Facility
BE,49.5533645,5.5190366,basketsaintmard.be,Facility
BE,51.1818885,3.0970582,keurslagerhanne.be,Commerce
BE,51.0239651,4.7870763,houthandel-vanrompaey.be,Commerce
BE,50.6032621,4.5076248,une-autre-epoque.be,Facility
BE,50.4626825,4.4792453,parking-aeroport.be,Facility
BE,51.2091327,3.2235338,weinebrugge.be,Facility
BE,50.845854,4.4030448,landesregierung-thueringen.de,Facility
BE,51.2509372,3.1911673,denieuweblauwetoren.be,Facility
BE,50.8832113,3.4672771,restaurantthegreen.be,Facility
BE,50.872642,4.334515,abafinances.be,Commerce
BE,50.6540748,5.7856985,chambresherve.be,Facility
BE,50.876501,3.1815927,frituur-bas.be,Facility
BE,50.8936791,2.8718525,datarecuperatie.be,Commerce
BE,50.8259663,4.3628235,odetteenville.be,Facility
BE,50.912971,3.5888828,podologieannevancauwenberghe.be,Facility
BE,51.049986,4.7706506,oogartsenpraktijkhob.be,Unknown
BE,50.4979004,5.0930513,protestantandenne.be,Facility
BE,50.6333737,4.7818055,lagrangesauvage.be,Facility
BE,50.7951154,3.601038,descampskoen.be,Commerce
BE,50.7310475,4.3966166,faubourgpneus.be,Commerce
BE,50.8860103,3.4302103,juwelierhaesevoets.be,Commerce
BE,50.9053921,4.6725715,debijenkorfherent.be,Facility
BE,50.9027792,4.0101239,optiekvanpottelbergh.be,Commerce
BE,50.7905155,3.5089912,slagerijvandewalle.be,Commerce
BE,51.1162728,5.2592612,amon-pizza.be,Facility
BE,50.6968154,5.649916,puntopizza.be,Facility
BE,51.3105542,4.9449623,stoomgroep.be,Facility
BE,51.1124253,2.6633766,willemhiele.be,Facility
BE,50.7006641,3.8222289,labogilbert.fr,Commerce
BE,51.2271887,5.4975146,franciscushof.be,Commerce
BE,51.163536,5.2646994,sintjan-lommel.be,Facility
BE,51.4664796,4.4647413,kantoorkuyps.be,Commerce
BE,51.4508778,4.5264695,deoudeheihoef.be,Commerce
BE,50.4315656,3.9231166,jardindesfees.be,Facility
BE,50.9481061,5.1106906,boeketterie-florama.com,Commerce
BE,51.0967726,3.8342122,leonidaslochristi.be,Commerce
BE,51.0697516,5.0899331,brasseriehetloo.be,Facility
BE,50.5586713,5.6395969,aucomptoirlocal.be,Commerce
BE,51.0088928,3.8071979,het-boerderijtje.be,Facility
BE,50.0715627,4.2611619,naturia-chimay.be,Facility
BE,51.0542821,3.7429348,up-cycling.be,Commerce
BE,50.7257367,4.8676061,7ruedesmarches.be,Facility
BE,51.0242883,4.989181,olijfwinkel.be,Commerce
BE,50.5033682,4.7133821,erc-immunotherapy.com,Facility
BE,50.8150252,3.1109619,landhuisdenhaezewind.be,Facility
BE,50.8678833,4.3262555,etsionreparait.be,Commerce
BE,50.7078371,4.4063927,centreveterinairedulion.be,Commerce
BE,49.6695519,5.8238263,maisonserra.com,Commerce
BE,49.8492781,5.6654348,fauvillers-tourisme.be,Facility
BE,50.9722244,5.4811205,lekkeringenk.be,Facility
BE,51.2972878,4.6898158,kinepraktijkmalle.be,Facility
BE,51.1353327,4.4442299,apotheek-vandenbergh.be,Commerce
BE,50.6467936,5.5706899,thermos-liege.be,Facility
BE,50.1400407,5.1506345,lestchabotsdelessive.be,Facility
BE,50.5930578,4.9091587,letamarineghezee.be,Facility
BE,51.0224993,5.2231305,autosbulent.be,Commerce
BE,51.3623326,4.8584988,meubelpaleisleemans.be,Commerce
BE,51.0157397,5.0127921,katsenberg.be,Facility
BE,50.7596803,4.1563206,werfwinkel.be,Commerce
BE,51.0533639,3.7230498,coorevits-juwelen.be,Commerce
BE,50.8407376,3.392778,drukkerij-vanoverbeke.be,Commerce
BE,51.2163849,4.4072269,brillenmarkt.be,Commerce
BE,50.9326702,5.333988,differenthotels.com,Facility
BE,51.0311232,4.4824202,hofvanbusleyden.be,Facility
BE,51.0820104,5.1976625,dranken-vertessen.be,Commerce
BE,50.8152958,5.1850953,huisplevoets.be,Commerce
BE,49.9844111,5.2651125,libinsport.com,Facility
BE,50.6459902,5.8067854,pure-sports.be,Facility
BE,50.6787563,4.379117,atelier-keika.be,Commerce
BE,51.0460141,3.7032951,pontongent.be,Facility
BE,50.9869645,3.5768754,wattandmore.be,Unknown
BE,50.9565492,5.277869,tiendschuurherkenrode.be,Facility
BE,50.6493968,4.5656596,greenclothes.be,Commerce
BE,51.0442391,4.9608034,kinesist-herselt.be,Facility
BE,50.9211057,3.1588009,tandpuntoekene.be,Facility
BE,50.8168689,5.1864374,airbase-st-trond.be,Facility
BE,51.1564715,3.196474,timmermanbvba.be,Commerce
BE,50.6444729,4.8734474,residence-la-dame.be,Facility
BE,50.7309168,5.2102923,go-de-groeiboog.be,Facility
BE,51.2272686,5.4323691,boudewijn-elektro.be,Commerce
BE,51.2203534,4.438223,openenvandeuren.be,Commerce
BE,50.9934398,3.6835004,dekoleblomme.be,Facility
BE,51.3396088,4.3816627,deneus-stabroek.be,Facility
BE,50.7594483,5.3713658,chiroharlekijn.be,Facility
BE,51.1489938,4.5360145,renaultlier.be,Commerce
BE,50.8412905,3.5851922,theoutsidervlaamseardennen.be,Facility
BE,51.203839,3.2157198,bruggestudentenstad.be,Facility
BE,50.9253803,3.9540973,vishandelerik.be,Commerce
BE,51.1354408,3.3297713,dedriebeertjes.be,Facility
BE,50.4121146,4.1696777,culdepoule.be,Commerce
BE,50.9449393,3.5879776,vanparysnazareth.be,Commerce
BE,50.8985146,5.2782868,bakkerijdeeik.be,Commerce
BE,50.6409219,5.582282,maison-massin.be,Commerce
BE,50.9178743,3.1156762,youbuild-mpro.be,Commerce
BE,50.8518618,2.8896414,biovitaieper.be,Commerce
BE,51.0413201,3.7418694,coppens-auto-products-gent.be,Commerce
BE,50.7249116,4.8693769,saperlipoulette.be,Commerce
BE,50.8889424,4.4707376,restauranthelios.be,Facility
BE,50.6066579,3.3856108,maison-dhondt.com,Commerce
BE,51.0522804,3.7253972,gallerialaurenzo.be,Commerce
BE,50.7569121,4.3320456,vanderlindenj.be,Commerce
BE,51.2089882,3.2076029,basisschoolzandstraat.be,Facility
BE,50.7392762,4.2363686,wautershalle.be,Commerce
BE,51.214013,4.4088917,fabrikantwerp.be,Facility
BE,51.209149,4.4023117,kaizen-sushi.be,Facility
BE,51.2170358,4.4090159,rubenshuis.be,Facility
BE,51.2313331,4.4435478,klimzaalwallstreet.be,Facility
BE,50.9086184,5.3551235,immotrading.be,Commerce
BE,51.0496017,3.7322322,madambakster.be,Facility
BE,51.0820754,5.0974802,ikwilsauna.be,Unknown
BE,50.2903063,5.0941549,provimouss.be,Facility
BE,50.965793,5.2828092,carcheckup.be,Commerce
BE,50.9199758,3.2062777,studiofibelle.be,Facility
BE,51.4001719,4.7613778,cafederijkswacht.be,Facility
BE,51.4769527,4.7967633,frituurdeparel.be,Facility
BE,51.0575804,4.6721443,tavernediamant.be,Facility
BE,50.8551882,4.3964839,belgicaservices.be,Commerce
BE,50.6817049,4.2728429,copie-arobase.be,Commerce
BE,50.852697,4.3894622,clapcopy2000.be,Commerce
BE,50.7277237,4.8693505,armurerie-apache.be,Commerce
BE,51.2287837,4.4045323,cafe-storm.com,Facility
BE,50.9225754,3.2283535,happy-living.be,Unknown
BE,50.9244829,5.3214796,depuzzelrunkst.be,Facility
BE,51.0928328,3.8198031,debruycker-keurslager.be,Commerce
BE,50.9903138,3.6549715,me-inmotion.be,Facility
BE,51.2971749,4.691056,lekker-puur.be,Commerce
BE,51.0577902,3.278454,apotheekryckaert.be,Commerce
BE,50.8154102,3.0751104,eddyghesquiere.be,Unknown
BE,51.0259546,4.4778802,walbersimmo.be,Commerce
BE,50.8529326,3.787027,feelkeshof.be,Commerce
BE,51.1004847,4.1411643,pdwparketvloeren.be,Commerce
BE,50.73361,4.2361982,allonsius-sport.be,Commerce
BE,51.0604133,4.7307891,carrodrain.be,Commerce
BE,51.0387599,5.558054,devakmannen.be,Unknown
BE,50.9868441,3.5734868,verbekeoutdoor.be,Commerce
BE,51.0659023,3.7318058,officinaraffaelli.be,Facility
BE,50.8324091,4.391208,majerus-vitrail.be,Unknown
BE,51.1786962,3.0997784,permekemuseum.be,Facility
BE,50.225666,5.346013,cochlea-bnb.be,Facility
BE,50.8805816,4.6937401,indianroyalfood.be,Facility
BE,50.9415555,4.0544338,apostelken.be,Facility
BE,50.7293855,4.2416979,ericheremans.be,Commerce
BE,51.4689239,4.4672246,keuppensroomijs.be,Commerce
BE,51.0612016,4.7250541,claes-ventilatie.be,Commerce
BE,51.2332952,2.9390436,vishandeljanssens.be,Commerce
BE,51.1930871,5.1202819,campushetspoor.be,Facility
BE,51.0130182,2.7127181,keurslagerannelies.be,Commerce
BE,50.9627691,3.5487502,autobedrijfschepens.be,Commerce
BE,50.8822321,4.7028011,zevensprong.org,Facility
BE,50.484406,4.198333,minijones-lalouviere.be,Facility
BE,51.0195069,4.5612735,veronabonheiden.be,Commerce
BE,51.0663431,5.0956854,ooms-ijzerwaren.com,Commerce
BE,50.9118042,3.5974257,decoschamp.be,Commerce
BE,51.0680197,5.6506343,hetdorpshuys.eu,Facility
BE,50.66931,4.3866587,cm-alliance.be,Facility
BE,51.0616125,5.1477034,greenline-omheiningen.be,Commerce
BE,51.2794428,4.7867622,mrprojects.be,Commerce
BE,50.9464649,3.1256365,queenofcards.be,Unknown
BE,50.6297087,5.5680974,pointdencre.com,Commerce
BE,50.8319635,4.7507526,dewittebeek.be,Commerce
BE,50.714023,5.7623425,aubistronomedalhem.be,Facility
BE,50.4646756,4.8659945,bodart-kirsch.com,Commerce
BE,51.0081979,5.5164748,hockeyclubgenk.be,Facility
BE,50.7435374,3.2121107,laicite-mce.be,Facility
BE,51.0863483,4.9160456,juwelier-vrancken.be,Commerce
BE,50.9839896,3.8458427,yammisushi.be,Facility
BE,50.8448827,3.1997526,frituur-de-vlasser.be,Facility
BE,50.8875446,3.8914962,brouwerijderyck.be,Commerce
BE,51.0743842,4.7023913,heilig-hartcollege.be,Facility
BE,51.3366157,4.5082302,aeroclub-brasschaat.be,Facility
BE,50.8090323,3.2348741,fietsenjan.be,Commerce
BE,50.8130397,5.1968551,delakkerij.be,Unknown
BE,51.4674822,4.495271,dekleinenelen.be,Facility
BE,50.3654535,5.5067092,campingardennen.nl,Facility
BE,50.9012809,3.0273793,verzekeringskantoorclaeys.be,Commerce
BE,50.9792202,3.5342523,newkreatiefdeinze.be,Facility
BE,51.2266562,4.5158608,bakkerijvanriel.be,Commerce
BE,51.1712899,4.7423413,netebrughuisartsen.be,Facility
BE,50.8896643,4.7301584,brouwerijdecoureur.be,Facility
BE,51.0227652,4.5488872,gusto-bonheiden.be,Facility
BE,50.8550901,4.3495812,institut-bischoffsheim.be,Facility
BE,50.6472046,3.6006487,crematoriumlesblancsarbres.be,Facility
BE,50.4677783,4.8654635,chickcheez-namur.be,Facility
BE,50.6423218,5.5837774,lapasserelle.be,Facility
BE,50.4656388,4.6686837,jemeppe-sur-sambre.be,Facility
BE,51.0561764,3.7989766,nuitdefolie.be,Commerce
BE,50.4754369,4.1956135,laicite-lalouviere.be,Facility
BE,51.0313406,5.0622587,haarstudiolooks.be,Facility
BE,50.3247746,4.2591172,centremedical-biercee.com,Facility
BE,51.3348149,4.3722099,teekompleet.be,Commerce
BE,50.4835387,5.7134742,amandinegodin.be,Facility
BE,51.1638761,5.0267624,telenetcenterelektromic.be,Unknown
BE,50.9016028,4.0016334,ekilibre-online.be,Facility
BE,50.8737206,2.8860109,dewulffourageentransport.be,Commerce
BE,51.1545546,4.4214291,schraepenbouvez.be,Commerce
BE,50.9457754,3.1174483,dhshaircosmetics.com,Commerce
BE,51.227851,4.4072222,antwerpclue.be,Facility
BE,50.728356,3.9602774,detolbeekhoeve.be,Facility
BE,50.9016698,5.4391431,hetfrietboerke.be,Facility
BE,50.9520282,4.4507289,bremsdakwerken.be,Commerce
BE,51.0346689,3.7166722,charlinescloset.be,Commerce
BE,51.090369,3.4482674,praktijkhetspoor.be,Facility
BE,50.5657057,5.2674632,ecolesaintmartinvlb.com,Facility
BE,51.0940803,5.7941782,melkensuiker.be,Facility
BE,50.5931284,4.1502599,delamainalapatte.be,Commerce
BE,50.7377708,4.2464342,wendysbeautyandnails.be,Facility
BE,51.0620724,4.9113411,zinnen-en-minnen.be,Facility
BE,50.8458168,4.37269,ideaconsult.be,Commerce
BE,50.2697019,5.0426967,lafermedachene.be,Facility
BE,51.2003919,4.1020277,degrouwesteen.be,Facility
BE,51.06375,5.0888557,zakenkantooreerdekens.be,Commerce
BE,51.3816427,4.8635791,hvdespetser.be,Facility
BE,50.2508252,5.2783125,campinglerelais.com,Facility
BE,51.2146724,3.199649,gheysenskranen.be,Commerce
BE,49.6871558,5.4957348,thomascars.be,Commerce
BE,51.1897682,3.1859278,deboomhut-freinetschool.be,Facility
BE,51.0984888,4.132335,elektro-eyckerman.be,Commerce
BE,51.1095405,5.1970025,chirooostham.be,Facility
BE,51.3146856,3.1232078,fotojeroen.be,Commerce
BE,50.8160817,3.6543207,culinairke.be,Commerce
BE,50.1553197,5.2265663,grotte-de-lorette.be,Facility
BE,50.8616445,4.3504065,canalwharf.be,Facility
BE,50.9682547,5.5010713,padelleboogske.be,Facility
BE,51.060555,4.4816747,hhartschool-skw.be,Facility
BE,50.8559119,2.7271642,hotelamfora.be,Facility
BE,51.1456702,2.711557,dezoetezondenieuwpoort.be,Facility
BE,51.0269266,5.038929,tuinensannen.be,Unknown
BE,50.8819027,4.6989891,animauxspeciaux.be,Commerce
BE,50.9091253,4.8858222,campusdommelhof.be,Facility
BE,50.8707872,5.5150033,apotheeklangen.be,Commerce
BE,51.1116032,5.1037214,vlessenhoeve.be,Commerce
BE,50.9821301,3.5281683,knuskollektief.be,Commerce
BE,51.1445593,4.9543549,camba-ramen.be,Unknown
BE,50.8044102,4.3807314,chaletrobinson.be,Facility
BE,51.0427122,4.5478352,vandehellewel.be,Facility
BE,50.467404,4.8580122,friterie-du-parc.be,Facility
BE,50.6406067,5.5697254,chamasfrance.fr,Facility
BE,50.639774,4.6492955,carrosserie-cvh.be,Commerce
BE,50.6407377,5.5742721,emulation-liege.be,Facility
BE,50.9202284,3.8572294,slagerijrooken.be,Commerce
BE,51.0164959,3.1402096,elektrischefietsgarage.be,Commerce
BE,50.7030714,6.0442134,natur-aachen.de,Facility
BE,50.7169574,4.6072847,fleursmathy.be,Commerce
BE,51.054947,3.720996,restaurantdegraslei.be,Facility
BE,51.0531942,5.3782713,chirojongenshelchteren.be,Facility
BE,50.5228806,5.4209245,pointstore.be,Commerce
BE,51.1952184,3.2311707,dekopiebar.be,Commerce
BE,50.9568556,5.0195828,backx-raamindustrie.be,Unknown
BE,50.5968933,4.458376,genappepneus.com,Commerce
BE,51.0534302,3.7262553,derechters.be,Facility
BE,51.2089184,4.4015486,interpoint-antwerpen.be,Commerce
BE,51.1685201,4.6533095,louis-vervoort.be,Commerce
BE,51.0740849,4.3075627,hofvancoolhem.be,Facility
BE,50.9991297,3.8809926,twins-fashion.be,Commerce
BE,50.3672037,4.7027646,lepotagerdubienmanger.be,Commerce
BE,50.9252393,5.4302583,gasthoflederhose.be,Facility
BE,50.9013046,4.854436,steenberghen.be,Commerce
BE,51.2170132,4.3994883,resto-renaissance.be,Facility
BE,51.2184855,3.2458889,padelbrugge.be,Facility
BE,51.1723208,4.7381222,tomaxloodgieters.be,Unknown
BE,50.9479658,4.4603386,danielsprinting.be,Commerce
BE,51.1678352,2.7662082,surfclubwn.be,Facility
BE,50.6630545,5.5128435,lejardindubambou.com,Facility
BE,51.2539507,5.0021617,driehoekshoeve.be,Facility
BE,50.5311242,4.7158864,fermedeferooz.be,Facility
BE,50.7369156,4.2370494,evainterieur.be,Commerce
BE,50.9911059,3.5172037,dierenarts-aminos.be,Commerce
BE,50.700121,5.624626,ellicontainer.be,Commerce
BE,51.0569723,3.8075583,fietsen-markoen.be,Commerce
BE,51.0015751,3.6427477,notariaatdepinte.be,Commerce
BE,51.2231286,4.4254644,imanhalaltandoori.be,Facility
BE,50.6826029,4.9580282,boutentrain.be,Facility
BE,50.6744351,5.512348,centreculturelans.be,Facility
BE,51.253812,3.1273887,hoeveschellevliet.be,Commerce
BE,50.7211175,4.6140324,funerailles.eu,Commerce
BE,51.0008196,3.6441462,vishandeldewolf.be,Commerce
BE,50.9864234,4.7818783,restokarfoer.be,Facility
BE,51.2240766,2.904872,lespaquerettes.be,Facility
BE,51.0999978,4.9967004,bakkerijswerts.be,Commerce
BE,51.1652444,4.9893917,huismanendonckx.be,Commerce
BE,50.9851185,5.0520681,indebeiaard.be,Facility
BE,50.7750483,3.4763851,garagebaert.be,Commerce
BE,51.0091672,3.7816098,tenstarmelle.be,Facility
BE,51.0368877,5.1678768,divafashion.be,Commerce
BE,51.0495289,5.1831621,alrbelgium.com,Commerce
BE,50.984112,5.0508904,alberodoro.be,Facility
BE,51.2351679,5.3756664,panzipetbenelux.be,Commerce
BE,50.6312606,5.7360127,guide-epargne.be,Commerce
BE,50.4531159,3.95495,loiseaulire.com,Commerce
BE,50.8159381,4.3388956,vandenberg.be,Commerce
BE,51.1568061,4.4276135,mijnparochie.be,Facility
BE,50.4332769,4.0302878,bodydesignmons.be,Facility
BE,50.1157354,5.0922396,chateau-lavaux.com,Facility
BE,50.6711452,5.0790587,centreculturelhannut.be,Facility
BE,50.5902377,5.8487189,miamisunsprl.be,Facility
BE,51.1438751,3.9918758,bnb-devlierbeek.be,Facility
BE,50.9842661,4.8357076,streekwinkeldevliertuin.be,Commerce
BE,51.1155648,5.2331508,defijnegraankip.be,Commerce
BE,51.0293964,4.9158963,slagerijlodts.be,Commerce
BE,50.7128719,5.5225172,lepalaisdupcportable.be,Commerce
BE,51.13429,4.4452281,bistrocotesud.be,Facility
BE,51.1343429,4.4444779,il-monello.be,Facility
BE,50.9215356,3.2563155,zrsmaria-ing.be,Facility
BE,51.2451343,5.1582714,witgoorsport.be,Facility
BE,51.0781526,3.72749,tavernier-vandevijver.be,Commerce
BE,51.1696038,4.7440828,studiebureauverhaert.be,Commerce
BE,51.1370864,4.3521539,hetklaverbos.be,Facility
BE,51.202604,3.2049177,clickfactory.be,Commerce
BE,51.053019,4.3494189,gastronello.be,Commerce
BE,50.7093002,6.0328054,apotheke-hergenrath.be,Commerce
BE,51.2775995,4.4180135,pizzatalia.be,Facility
BE,50.639404,5.5700794,mosaballetschool.eu,Facility
BE,51.1117399,5.0252859,simonsbvba.be,Unknown
BE,51.0683804,5.2420562,artsenpraktijk-medi-m.com,Facility
BE,51.1048518,2.6014145,pannebaaltje.be,Facility
BE,50.7945774,3.1895172,mediafabriek.be,Commerce
BE,50.7724663,4.5386151,farmacenter.be,Commerce
BE,50.6280185,5.5670332,culturethe.be,Commerce
BE,50.4340134,4.4541823,ecole-libre-lodelinsart.be,Facility
BE,50.7514041,5.9245675,lesoigneur.be,Facility
BE,50.8449836,3.6032434,decattelle.be,Commerce
BE,50.7191998,4.2533576,dressingrid.be,Commerce
BE,51.1324388,5.4582891,deuitvlinder.be,Facility
BE,50.7297755,4.2414136,peer-studio.be,Commerce
BE,51.1305155,4.3855492,praktijknachtegaal.be,Facility
BE,51.0667103,5.419757,hondenschoolderoedel.be,Facility
BE,50.9407387,3.1289004,fiscaalkantoorvanthuyne.be,Commerce
BE,50.9694711,4.6820067,northwestwalls.be,Commerce
BE,51.0185343,4.2394175,gildentuin.be,Unknown
BE,50.3314434,5.9031234,restaurant-vielsalm.be,Facility
BE,51.0333118,5.7080978,dirodilsen.be,Facility
BE,50.7005357,4.4011928,hificarconcept.com,Unknown
BE,50.4009882,4.4519753,composite-charleroi.be,Facility
BE,51.1307054,4.448982,marcobakker.be,Commerce
BE,50.8088712,5.3437838,notarisvanparijs.be,Commerce
BE,51.19763,4.4032961,yonitherapie.be,Facility
BE,51.042485,3.8655876,miesvalies.be,Facility
BE,51.2228069,4.4632533,kinecenter.be,Commerce
BE,50.8243004,4.5081947,access-shop.be,Commerce
BE,51.1195336,5.0214831,meeusenmotoren.be,Commerce
BE,51.0860023,4.3656815,schoenenjules.be,Commerce
BE,50.399279,4.5328153,funerailles-henin.be,Commerce
BE,50.8842682,4.7169811,unique-rbh.be,Facility
BE,51.2410963,4.5842438,ameno-schilde.be,Commerce
BE,51.1030516,5.1417056,tuinwerkenwimbelien.be,Unknown
BE,51.2285739,5.3138904,mijnnieuweramen.be,Commerce
BE,50.6107334,5.54546,boisdavroy.be,Facility
BE,51.113462,2.6360567,villa-monique.be,Facility
BE,50.9606057,5.3770886,koevertkiewit.be,Facility
BE,50.8448701,3.1986102,goudenbank.com,Facility
BE,50.8230655,4.3814492,emilebistro.be,Facility
BE,50.5148232,5.9319923,boucherie-jerome.be,Commerce
BE,50.8600896,4.6310006,stbernardus.be,Facility
BE,51.1384187,4.3776471,binx-aartselaar.be,Facility
BE,51.011224,5.011015,marmogroup.eu,Commerce
BE,50.8910474,3.0630708,heemkringmoorslede.be,Unknown
BE,50.9211192,3.2018966,boekenluco.be,Commerce
BE,50.6847526,5.6325197,sugiproject.com,Unknown
BE,50.9779199,3.657305,provanmotors.be,Commerce
BE,51.1022743,5.8053067,bakkerij-pernot.be,Commerce
BE,51.4267736,4.4679949,sint-andriesgilde.be,Unknown
BE,51.0700301,5.6553602,vanhoofopoeteren.be,Commerce
BE,51.0002865,5.1421553,dominomeldert.be,Facility
BE,50.8786865,4.7080088,tandartsinleuven.be,Facility
BE,51.3419143,4.6551239,online-apotheek-brecht.be,Commerce
BE,50.5066841,5.418709,patrodenandrin.be,Facility
BE,50.8136325,4.3572034,cavell-court.be,Facility
BE,50.7493131,4.2714433,ilcasolare.be,Facility
BE,50.7694968,3.3106049,thelocalbarn.be,Commerce
BE,50.978151,5.5182443,lyceumgenk.be,Facility
BE,51.0034561,3.8809861,vnwetteren-online.be,Commerce
BE,50.4995998,4.5782692,campingcar-belgique.be,Commerce
BE,50.6957634,4.367082,smileatelier.be,Facility
BE,50.7632343,4.2734137,lambikodroom.be,Facility
BE,50.8655004,2.9073217,schoolsintjan.be,Facility
BE,51.2210719,2.9092386,zeeproducties.be,Unknown
BE,50.984671,3.8450876,peppersgym.be,Facility
BE,50.3801716,4.5270896,reservesebastopol.com,Facility
BE,50.8334763,5.1038838,apotheekhumblet.be,Commerce
BE,50.9971753,3.3588443,bertadventure.be,Commerce
BE,51.0196438,3.8159129,surfclubheusden.be,Facility
BE,50.8351939,5.1005188,kaboutertjes.be,Facility
BE,51.103097,4.7250699,vbsdroomboom.be,Facility
BE,51.2016565,3.2154987,dienstencentra-brugge.be,Facility
BE,50.5664477,4.6859331,atheneegembloux.be,Facility
BE,50.6059309,3.3887967,boutiqueyentl.be,Commerce
BE,51.2177531,4.4266903,atlas-antwerpen.be,Facility
BE,50.9048231,5.3108703,wateringdeherk.be,Facility
BE,50.684855,4.3709321,allo-pekin.be,Commerce
BE,51.1006612,4.1395527,brasserietekskuus.be,Facility
BE,51.2126219,3.2277795,bruggecentrum.be,Facility
BE,51.0227062,4.4819871,optiekvleeracker.be,Commerce
BE,50.8545404,2.7285777,fietsverhuurpoperinge.be,Facility
BE,49.5595044,5.8392589,pharmathus.com,Commerce
BE,51.1634143,4.9954629,roosmetwittestippen.com,Commerce
BE,50.9699947,4.4966318,hottubtime.be,Facility
BE,50.3485946,5.4901001,bureaukinet.be,Facility
BE,51.2375856,4.443322,merksemdok.be,Facility
BE,50.6086852,5.6145755,pitagrillistanbul.be,Facility
BE,51.0340996,3.5429303,zorgbedrijfmeetjesland.be,Facility
BE,50.8003874,3.1253207,frezeskeramiek.be,Commerce
BE,50.9802157,3.5341816,immo-arnou.be,Commerce
BE,50.8577224,3.3940482,matcochemicals.com,Commerce
BE,51.18787,3.2050324,bruggebusinessschool.be,Facility
BE,51.2257135,2.9245373,protestantsekerkoostende.be,Facility
BE,50.5992722,4.3506507,osteopathe-tassin-nivelles.be,Facility
BE,49.568651,5.529049,piscinevirton.be,Facility
BE,50.9075114,5.0571576,ksakortenaken.com,Commerce
BE,51.1018617,2.5865842,restaurant-labarraca.be,Facility
BE,50.6211273,4.562348,lautrejardin.be,Commerce
BE,51.0861536,4.3663544,optiekgoormachtigh.be,Commerce
BE,51.2778009,3.029384,lexperiencedamante.be,Facility
BE,50.5798869,4.0728372,laparapette.com,Commerce
BE,51.3279373,4.362778,pitostabroek.be,Facility
BE,50.257175,4.43629,ad-construc-ferronnerie.be,Commerce
BE,51.059892,4.8341366,restaurantbijons.be,Facility
BE,50.8175239,4.3650205,lavillalorraine.be,Commerce
BE,50.9581792,5.1765092,paddocksplace.be,Commerce
BE,51.3829126,4.4696834,compactpublishing.be,Commerce
BE,50.4573038,5.7133518,ardennenwandelen.nl,Facility
BE,51.2186035,5.2844381,alexanderkerkhoff.be,Commerce
BE,50.9907025,5.5091025,primaldogfood.be,Commerce
BE,51.4673769,4.492802,destrobloem.be,Facility
BE,51.008518,3.5770108,slagerijbc.be,Commerce
BE,50.6276582,5.5671785,boucherieardennaise.be,Commerce
BE,51.1367923,3.4196006,podologie-astrid.be,Facility
BE,50.745361,2.8707651,rozenberghoeve.be,Facility
BE,50.437266,6.1412945,lamenuiserie.eu,Facility
BE,50.9323713,5.1426382,hondenschool-olmenhof.be,Facility
BE,50.513267,5.8169927,lafermeauxplumes.be,Facility
BE,50.8303141,4.3350574,tailorsfactory.be,Commerce
BE,50.7476113,4.6920391,lasuggestion-restaurant.be,Facility
BE,50.8812476,4.7139147,lavignetteleuven.be,Facility
BE,51.0734713,5.0810435,atrsuperstore.com,Commerce
BE,50.7160512,5.6811826,petitbertrand.be,Facility
BE,50.6930095,4.0402283,lesdelicesduparc.be,Facility
BE,50.9248293,4.7029512,steinerschoolleuven.be,Facility
BE,50.500215,5.8981254,barbecueprejonas.be,Facility
BE,50.9294101,5.3330792,sushicraft.be,Facility
BE,50.8293379,3.2635886,schoonheidssalonceline.be,Facility
BE,51.2806105,4.4155287,vluchtelingenwerk.be,Facility
BE,51.1424573,3.1796092,klokhofloppem.be,Facility
BE,51.2024369,3.8092173,mietjestroel.be,Facility
BE,50.9413094,4.5607652,adkampenhout.be,Commerce
BE,51.0335632,4.4684009,interbeton.be,Commerce
BE,50.5080254,5.5716254,sprimontfoot.be,Unknown
